STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
22,0,CHHATTISGARH,0,CHHATTISGARH,0,CHHATTISGARH,"CHHATTISGARH,CHHATTISGARH,CHHATTISGARH,Chhattisgarh,India"
22,400,Koriya,0,Koriya,0,Koriya,"Koriya,Koriya,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,0,Bharatpur,"Bharatpur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431192,Badwahi,"Badwahi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431193,Barchha,"Barchha,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431194,Satkyari,"Satkyari,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431195,Mehdauli,"Mehdauli,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431196,Ghughari,"Ghughari,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431197,Bela,"Bela,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431198,Madisarai,"Madisarai,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431199,Harchoka,"Harchoka,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431200,Karri,"Karri,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431201,Chidaula,"Chidaula,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431202,Chhirhatola,"Chhirhatola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431203,Bhuskatola,"Bhuskatola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431204,Udaki,"Udaki,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431205,Jawaritola,"Jawaritola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431206,Poonji,"Poonji,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431207,Markhohi,"Markhohi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431208,Padauli,"Padauli,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431209,Janua,"Janua,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431210,Deogarh,"Deogarh,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431211,Ghordhara,"Ghordhara,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431212,Charkhar,"Charkhar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431213,Naudhiya,"Naudhiya,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431214,Pandri,"Pandri,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431215,Belgaon,"Belgaon,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431216,Domhara,"Domhara,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431217,Harrai,"Harrai,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431218,Amaradandi,"Amaradandi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431219,Singrauli,"Singrauli,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431220,Kuwari,"Kuwari,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431221,Larkonda,"Larkonda,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431222,Dongritola,"Dongritola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431223,Badkadol,"Badkadol,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431224,Bharatpur,"Bharatpur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431225,Patwahi,"Patwahi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431226,Jardol,"Jardol,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431227,Janakpur,"Janakpur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431228,Usta,"Usta,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431229,Dongritola,"Dongritola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431230,Sirkhola,"Sirkhola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431231,Chanti,"Chanti,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431232,Ganjar,"Ganjar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431233,Jamthan,"Jamthan,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431234,Ghatai,"Ghatai,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431235,Kanjia,"Kanjia,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431236,Malakdol,"Malakdol,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431237,Pipariyadol,"Pipariyadol,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431238,Mannodh,"Mannodh,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431239,Bhumka,"Bhumka,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431240,Tilauli,"Tilauli,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431241,Pondi,"Pondi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431242,Mantoliya,"Mantoliya,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431243,Patpartola,"Patpartola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431244,Gadwar,"Gadwar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431245,Chandela,"Chandela,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431246,Darritola,"Darritola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431247,Gadhaura,"Gadhaura,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431248,Sanbora,"Sanbora,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431249,Phuljhar,"Phuljhar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431250,Matiya,"Matiya,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431251,Toji,"Toji,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431252,Jolgi,"Jolgi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431253,Kuwarpur,"Kuwarpur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431254,Ara,"Ara,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431255,Kaklendi,"Kaklendi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431256,Toja,"Toja,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431257,Mathmaur,"Mathmaur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431258,Koilara,"Koilara,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431259,Kurkuti,"Kurkuti,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431260,Potta Jhorki,"Potta Jhorki,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431261,Jaiti,"Jaiti,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431262,Ramgarh,"Ramgarh,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431263,Girwani,"Girwani,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431264,Sagra,"Sagra,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431265,Balauda,"Balauda,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431266,Nagri,"Nagri,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431267,Matta,"Matta,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431268,Masaura,"Masaura,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431269,Kudra,"Kudra,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431270,Seri,"Seri,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431271,Uchehra,"Uchehra,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431272,Tartora,"Tartora,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431273,Tikaritola,"Tikaritola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431274,Khandakhoh,"Khandakhoh,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431275,Lakhantola,"Lakhantola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431276,Kashitola,"Kashitola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431277,Bahrasi,"Bahrasi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431278,Mohantola,"Mohantola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431279,Pichhaura Bandh,"Pichhaura Bandh,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431280,Khetauli,"Khetauli,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431281,Benipura,"Benipura,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431282,Karimati,"Karimati,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431283,Harri,"Harri,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431284,Umarwah,"Umarwah,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431285,Bhawarkhoh,"Bhawarkhoh,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431286,Chutki,"Chutki,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431287,Dhobatal,"Dhobatal,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431288,Mantoliya,"Mantoliya,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431289,Dandwajhar,"Dandwajhar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431290,Manaura,"Manaura,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431291,Barail,"Barail,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431292,Sutari,"Sutari,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431293,Ranpa,"Ranpa,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431294,Khamraudh,"Khamraudh,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431295,Dhanauli,"Dhanauli,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431296,Barauta,"Barauta,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431297,Dundhasi,"Dundhasi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431298,Larghadandi,"Larghadandi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431299,Parewadol,"Parewadol,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431300,Juili,"Juili,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431301,Mainpur,"Mainpur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431302,Karwa,"Karwa,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431303,Deogarhkhoh,"Deogarhkhoh,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431304,Badwar,"Badwar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431305,Ohaniya,"Ohaniya,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431306,Kannoj,"Kannoj,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431307,Barhori,"Barhori,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431308,Semriha,"Semriha,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431309,Hathwari,"Hathwari,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431310,Baghwar,"Baghwar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431311,Bhagwanpur,"Bhagwanpur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431312,Rend,"Rend,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431313,Narayanpur,"Narayanpur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431314,Patparha,"Patparha,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431315,Kudra,"Kudra,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431316,Dulari,"Dulari,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431317,Kormo,"Kormo,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431318,Katrengi,"Katrengi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431319,Dhab,"Dhab,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431320,Chuil,"Chuil,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431321,Patasi,"Patasi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431322,Katharradol,"Katharradol,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431323,Aktawar,"Aktawar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431324,Ghaghara,"Ghaghara,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431325,Sadantola,"Sadantola,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431326,Lawahori,"Lawahori,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431327,Thorgi,"Thorgi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431328,Khohra,"Khohra,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431329,Kodwariya,"Kodwariya,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431330,Neruwa,"Neruwa,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431331,Rajrawal,"Rajrawal,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431332,Khirki,"Khirki,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431333,Gidher,"Gidher,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431334,Kotadol,"Kotadol,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431335,Sarangwah,"Sarangwah,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431336,Masarra,"Masarra,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431337,Dhummadol,"Dhummadol,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431338,Jamuniha,"Jamuniha,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431339,Bhumka,"Bhumka,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431340,Dhabdhabai,"Dhabdhabai,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431341,Naugai,"Naugai,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431342,Neur,"Neur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431343,Kamarjee,"Kamarjee,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431344,Muluknar,"Muluknar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431345,Chhatauda,"Chhatauda,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431346,Odari,"Odari,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431347,Murkil,"Murkil,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431348,Risagada,"Risagada,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431349,Thiskoli,"Thiskoli,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431350,Mongra,"Mongra,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431351,Badgaon Khurd,"Badgaon Khurd,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431352,Sukhad,"Sukhad,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431353,Khokhaniya,"Khokhaniya,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431354,Gopatnagar,"Gopatnagar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431355,Sonwahi,"Sonwahi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431356,Ondi,"Ondi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431357,Sitapur,"Sitapur,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431358,Katwar,"Katwar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431359,Deosil,"Deosil,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431360,Raunk,"Raunk,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431361,Chikhali,"Chikhali,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431362,Bagridand,"Bagridand,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431363,Kudri,"Kudri,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431364,Jhanpar,"Jhanpar,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431365,Botaraksa,"Botaraksa,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431366,Ghatma,"Ghatma,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431367,Kesaunda,"Kesaunda,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431368,Rusani,"Rusani,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431369,Dhab Tumadi,"Dhab Tumadi,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431370,Baghail,"Baghail,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431371,Janaura,"Janaura,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431372,Badgaon Kalan,"Badgaon Kalan,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431373,Badera,"Badera,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3231,Bharatpur,431374,Maniyari,"Maniyari,Bharatpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,0,Baikunthpur,"Baikunthpur,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431375,Jagatpur,"Jagatpur,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431376,Lotanpara,"Lotanpara,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431377,Ratga,"Ratga,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431378,Dudhniya Khurd,"Dudhniya Khurd,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431379,Tilwandand,"Tilwandand,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431380,Nagar,"Nagar,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431381,Umjhar,"Umjhar,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431382,Vishunpur,"Vishunpur,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431383,Junapara,"Junapara,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431384,Chharchha,"Chharchha,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431385,Rakya,"Rakya,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431386,Sitapur,"Sitapur,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431387,Dudhaniya Kalan,"Dudhaniya Kalan,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431388,Cherwapara,"Cherwapara,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431389,Urumdunga,"Urumdunga,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431390,Ani,"Ani,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431391,Khanda,"Khanda,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431392,Amgaon,"Amgaon,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431393,Phulpur,"Phulpur,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431394,Shankarpur,"Shankarpur,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431395,Dongripara,"Dongripara,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431396,Gadbadi,"Gadbadi,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431397,Jaliyadand,"Jaliyadand,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431398,Sara,"Sara,Baikunthpur,Koriya,Chhattisgarh,India"
22,400,Koriya,3232,Baikunthpur,431399,Dhodhibahra,"Dhodhibahra,Baikunthpur,Koriya,Chhattisgarh,India"
