STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
32,0,KERALA,0,KERALA,0,KERALA,"KERALA,KERALA,KERALA,Kerala,India"
32,588,Kasaragod,0,Kasaragod,0,Kasaragod,"Kasaragod,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,0,Kasaragod,"Kasaragod,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627057,Pavoor,"Pavoor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627058,Vorkady,"Vorkady,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627059,Pathur,"Pathur,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627060,Kodalamogaru,"Kodalamogaru,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627061,Koliyoor,"Koliyoor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627062,Kaliyoor,"Kaliyoor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627063,Talikala,"Talikala,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627064,Meenja,"Meenja,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627065,Kadambar,"Kadambar,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627066,Moodambail,"Moodambail,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627067,Kuloor,"Kuloor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627068,Majibail,"Majibail,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627069,Badaje,"Badaje,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627070,Mulinja,"Mulinja,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627071,Kodibail,"Kodibail,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627072,Ichilangod,"Ichilangod,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627073,Heroor,"Heroor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627074,Kubanoor,"Kubanoor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627075,Bekoor,"Bekoor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627076,Kayyar,"Kayyar,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627077,Kudalmarkala,"Kudalmarkala,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627078,Paivalike,"Paivalike,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627079,Chippar,"Chippar,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627080,Bayar,"Bayar,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627081,Badoor,"Badoor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627082,Angadimogaru,"Angadimogaru,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627083,Mugu,"Mugu,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627084,Maire,"Maire,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627085,Enmakaje,"Enmakaje,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627086,Kattukukke,"Kattukukke,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627087,Padre,"Padre,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627088,Badiyadka,"Badiyadka,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627089,Nirchal,"Nirchal,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627090,Bela,"Bela,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627091,Puthige,"Puthige,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627092,Edanad,"Edanad,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627093,Kannur,"Kannur,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627094,Kidoor,"Kidoor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627095,Ujarulvar,"Ujarulvar,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627096,Bombrana,"Bombrana,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627097,Arikady,"Arikady,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627098,Ichilampady,"Ichilampady,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627099,Patla,"Patla,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627100,Kalnad,"Kalnad,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627101,Perumbala,"Perumbala,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627102,Thekkil,"Thekkil,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627103,Muttathody,"Muttathody,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627104,Pady,"Pady,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627105,Nekraje,"Nekraje,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627106,Ubrangala,"Ubrangala,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627107,Kumbadaje,"Kumbadaje,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627108,Nettanige,"Nettanige,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627109,Bellur,"Bellur,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627110,Adhur,"Adhur,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627111,Karadka,"Karadka,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627112,Muliyar,"Muliyar,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627113,Kolathur,"Kolathur,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627114,Bedadka,"Bedadka,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627115,Munnad,"Munnad,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627116,Kuttikole,"Kuttikole,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627117,Karivedakam,"Karivedakam,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627118,Bandadka,"Bandadka,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627119,Adoor,"Adoor,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627120,Delampady,"Delampady,Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627121,Kunjathur (CT),"Kunjathur (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627122,Manjeshwar (CT),"Manjeshwar (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627123,Hosabettu (CT),"Hosabettu (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627124,Bangra Manjeshwar (CT),"Bangra Manjeshwar (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627125,Uppala (CT),"Uppala (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627126,Mangalpady (CT),"Mangalpady (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627127,Shiriya (CT),"Shiriya (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627128,Koipady (CT),"Koipady (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627129,Mogral (CT),"Mogral (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627130,Puthur (CT),"Puthur (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627131,Shiribagilu (CT),"Shiribagilu (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627132,Madhur (CT),"Madhur (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627133,Kudlu (CT),"Kudlu (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627134,Chengala (CT),"Chengala (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5630,Kasaragod,627135,Chemnad (CT),"Chemnad (CT),Kasaragod,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,0,Hosdurg,"Hosdurg,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627136,Pallikkara II,"Pallikkara II,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627137,Panayal,"Panayal,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627138,Chithari,"Chithari,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627139,Periya,"Periya,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627140,Pullur,"Pullur,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627141,Bellur,"Bellur,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627142,Kodom,"Kodom,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627143,Kallar,"Kallar,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627144,Panathady,"Panathady,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627145,Balal,"Balal,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627146,Maloth ,"Maloth,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627147,West Eleri,"West Eleri,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627148,Palavayal,"Palavayal,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627149,Chittarikkal,"Chittarikkal,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627150,Bheemanady,"Bheemanady,Hosdurg,Kasaragod,Kerala,India"
32,588,Kasaragod,5631,Hosdurg,627151,Parappa ,"Parappa,Hosdurg,Kasaragod,Kerala,India"
